date,close
2012-10-08,15.71
2012-10-15,16.37
2012-10-22,17.06
2012-10-29,18.83
2012-11-05,18.6
2012-11-12,19.08
2012-11-19,17.99
2012-11-26,15.5
2012-12-03,16.64
2012-12-10,17.12
2012-12-17,17.0
2012-12-24,17.84
2012-12-31,22.72
2013-01-07,14.68
2013-01-14,13.81
2013-01-21,13.57
2013-01-28,13.57
2013-02-04,14.67
2013-02-11,13.72
2013-02-18,12.98
2013-02-25,18.99
2013-03-04,16.87
2013-03-11,13.53
2013-03-18,13.36
2013-03-25,14.39
2013-04-01,13.58
2013-04-08,14.21
2013-04-15,17.27
2013-04-22,17.56
2013-04-29,13.71
2013-05-06,14.49
2013-05-13,13.13
2013-05-20,13.07
2013-05-27,14.07
2013-06-03,16.3
2013-06-10,17.5
2013-06-17,18.59
2013-06-24,20.49
2013-07-01,18.47
2013-07-08,16.44
2013-07-15,14.35
2013-07-22,14.42
2013-07-29,13.39
2013-08-05,13.45
2013-08-12,13.41
2013-08-19,15.1
2013-08-26,15.94
2013-09-02,17.01
2013-09-09,16.61
2013-09-16,14.53
2013-09-23,14.53
2013-09-30,16.6
2013-10-07,19.41
2013-10-14,20.34
2013-10-21,18.66
2013-10-28,13.42
2013-11-04,13.75
2013-11-11,13.91
2013-11-18,13.1
2013-11-25,13.4
2013-12-02,14.23
2013-12-09,15.08
2013-12-16,16.03
2013-12-23,16.21
2013-12-30,13.56
2014-01-06,14.23
2014-01-13,13.28
2014-01-20,12.53
2014-01-27,18.14
2014-02-03,21.44
